2025-02-19 01:50:05,636 [INFO]: 🚀 Starting AlphaZero Training for Tic-Tac-Toe
2025-02-19 01:50:06,748 [INFO]: 🤖 Best Move Selected by MCTS: (0, 2)
2025-02-19 01:50:06,750 [INFO]: 🤖 Best Move Selected by MCTS: (1, 0)
2025-02-19 01:50:06,753 [INFO]: 🤖 Best Move Selected by MCTS: (1, 1)
2025-02-19 01:50:06,755 [INFO]: 🤖 Best Move Selected by MCTS: (2, 0)
2025-02-19 01:50:06,757 [INFO]: 🤖 Best Move Selected by MCTS: (2, 1)
2025-02-19 01:50:06,759 [INFO]: 🤖 Best Move Selected by MCTS: (2, 2)
2025-02-19 01:50:06,761 [INFO]: 🤖 Best Move Selected by MCTS: (0, 0)
2025-02-19 01:50:06,763 [INFO]: 🤖 Best Move Selected by MCTS: (0, 1)
2025-02-19 01:50:06,765 [INFO]: 🏆 Episode 31: Winner = 0, Loss = 0.0068
2025-02-19 01:50:06,768 [INFO]: 🤖 Best Move Selected by MCTS: (1, 2)
2025-02-19 01:50:06,770 [INFO]: 🤖 Best Move Selected by MCTS: (0, 2)
2025-02-19 01:50:06,772 [INFO]: 🤖 Best Move Selected by MCTS: (1, 0)
2025-02-19 01:50:06,774 [INFO]: 🤖 Best Move Selected by MCTS: (1, 1)
2025-02-19 01:50:06,776 [INFO]: 🤖 Best Move Selected by MCTS: (2, 0)
2025-02-19 01:50:06,780 [INFO]: 🤖 Best Move Selected by MCTS: (2, 1)
2025-02-19 01:50:06,782 [INFO]: 🤖 Best Move Selected by MCTS: (2, 2)
2025-02-19 01:50:06,783 [INFO]: 🤖 Best Move Selected by MCTS: (0, 0)
2025-02-19 01:50:06,785 [INFO]: 🤖 Best Move Selected by MCTS: (0, 1)
2025-02-19 01:50:06,787 [INFO]: 🏆 Episode 32: Winner = 0, Loss = 0.0065
2025-02-19 01:50:06,789 [INFO]: 🤖 Best Move Selected by MCTS: (1, 2)
2025-02-19 01:50:06,830 [INFO]: 🤖 Best Move Selected by MCTS: (0, 2)
2025-02-19 01:50:06,832 [INFO]: 🤖 Best Move Selected by MCTS: (1, 0)
2025-02-19 01:50:06,834 [INFO]: 🤖 Best Move Selected by MCTS: (1, 1)
2025-02-19 01:50:06,836 [INFO]: 🤖 Best Move Selected by MCTS: (2, 0)
2025-02-19 01:50:06,838 [INFO]: 🤖 Best Move Selected by MCTS: (2, 1)
2025-02-19 01:50:06,840 [INFO]: 🤖 Best Move Selected by MCTS: (2, 2)
2025-02-19 01:50:06,842 [INFO]: 🤖 Best Move Selected by MCTS: (0, 0)
2025-02-19 01:50:06,844 [INFO]: 🤖 Best Move Selected by MCTS: (0, 1)
2025-02-19 01:50:06,846 [INFO]: 🏆 Episode 33: Winner = 0, Loss = 0.0063
2025-02-19 01:50:06,849 [INFO]: 🤖 Best Move Selected by MCTS: (1, 2)
2025-02-19 01:50:06,851 [INFO]: 🤖 Best Move Selected by MCTS: (0, 2)
2025-02-19 01:50:06,853 [INFO]: 🤖 Best Move Selected by MCTS: (1, 0)
2025-02-19 01:50:06,855 [INFO]: 🤖 Best Move Selected by MCTS: (1, 1)
2025-02-19 01:50:06,858 [INFO]: 🤖 Best Move Selected by MCTS: (2, 0)
2025-02-19 01:50:06,860 [INFO]: 🤖 Best Move Selected by MCTS: (2, 1)
2025-02-19 01:50:06,862 [INFO]: 🤖 Best Move Selected by MCTS: (2, 2)
2025-02-19 01:50:06,864 [INFO]: 🤖 Best Move Selected by MCTS: (0, 0)
2025-02-19 01:50:06,866 [INFO]: 🤖 Best Move Selected by MCTS: (0, 1)
2025-02-19 01:50:06,868 [INFO]: 🏆 Episode 34: Winner = 0, Loss = 0.0061
2025-02-19 01:50:06,870 [INFO]: 🤖 Best Move Selected by MCTS: (1, 2)
2025-02-19 01:50:06,873 [INFO]: 🤖 Best Move Selected by MCTS: (0, 2)
2025-02-19 01:50:06,875 [INFO]: 🤖 Best Move Selected by MCTS: (1, 0)
2025-02-19 01:50:06,878 [INFO]: 🤖 Best Move Selected by MCTS: (1, 1)
2025-02-19 01:50:06,881 [INFO]: 🤖 Best Move Selected by MCTS: (2, 0)
2025-02-19 01:50:06,883 [INFO]: 🤖 Best Move Selected by MCTS: (2, 1)
2025-02-19 01:50:06,885 [INFO]: 🤖 Best Move Selected by MCTS: (2, 2)
2025-02-19 01:50:06,887 [INFO]: 🤖 Best Move Selected by MCTS: (0, 0)
2025-02-19 01:50:06,889 [INFO]: 🤖 Best Move Selected by MCTS: (0, 1)
2025-02-19 01:50:06,891 [INFO]: 🏆 Episode 35: Winner = 0, Loss = 0.0059
2025-02-19 01:50:06,894 [INFO]: 🤖 Best Move Selected by MCTS: (1, 2)
2025-02-19 01:50:06,897 [INFO]: 🤖 Best Move Selected by MCTS: (0, 2)
2025-02-19 01:50:06,899 [INFO]: 🤖 Best Move Selected by MCTS: (1, 0)
2025-02-19 01:50:06,902 [INFO]: 🤖 Best Move Selected by MCTS: (1, 1)
2025-02-19 01:50:06,904 [INFO]: 🤖 Best Move Selected by MCTS: (2, 0)
2025-02-19 01:50:06,906 [INFO]: 🤖 Best Move Selected by MCTS: (2, 1)
2025-02-19 01:50:06,908 [INFO]: 🤖 Best Move Selected by MCTS: (2, 2)
2025-02-19 01:50:06,910 [INFO]: 🤖 Best Move Selected by MCTS: (0, 0)
2025-02-19 01:50:06,912 [INFO]: 🤖 Best Move Selected by MCTS: (0, 1)
2025-02-19 01:50:06,914 [INFO]: 🏆 Episode 36: Winner = 0, Loss = 0.0057
2025-02-19 01:50:06,916 [INFO]: 🤖 Best Move Selected by MCTS: (1, 2)
2025-02-19 01:50:06,918 [INFO]: 🤖 Best Move Selected by MCTS: (0, 2)
2025-02-19 01:50:06,920 [INFO]: 🤖 Best Move Selected by MCTS: (1, 0)
2025-02-19 01:50:06,922 [INFO]: 🤖 Best Move Selected by MCTS: (1, 1)
2025-02-19 01:50:06,924 [INFO]: 🤖 Best Move Selected by MCTS: (2, 0)
2025-02-19 01:50:06,928 [INFO]: 🤖 Best Move Selected by MCTS: (2, 1)
2025-02-19 01:50:06,930 [INFO]: 🤖 Best Move Selected by MCTS: (2, 2)
2025-02-19 01:50:06,932 [INFO]: 🤖 Best Move Selected by MCTS: (0, 0)
2025-02-19 01:50:06,934 [INFO]: 🤖 Best Move Selected by MCTS: (0, 1)
2025-02-19 01:50:06,936 [INFO]: 🏆 Episode 37: Winner = 0, Loss = 0.0055
2025-02-19 01:50:06,938 [INFO]: 🤖 Best Move Selected by MCTS: (1, 2)
2025-02-19 01:50:06,940 [INFO]: 🤖 Best Move Selected by MCTS: (0, 2)
2025-02-19 01:50:06,942 [INFO]: 🤖 Best Move Selected by MCTS: (1, 0)
2025-02-19 01:50:06,944 [INFO]: 🤖 Best Move Selected by MCTS: (1, 1)
2025-02-19 01:50:06,947 [INFO]: 🤖 Best Move Selected by MCTS: (2, 0)
2025-02-19 01:50:06,949 [INFO]: 🤖 Best Move Selected by MCTS: (2, 1)
2025-02-19 01:50:06,951 [INFO]: 🤖 Best Move Selected by MCTS: (2, 2)
2025-02-19 01:50:06,953 [INFO]: 🤖 Best Move Selected by MCTS: (0, 0)
2025-02-19 01:50:06,954 [INFO]: 🤖 Best Move Selected by MCTS: (0, 1)
2025-02-19 01:50:06,956 [INFO]: 🏆 Episode 38: Winner = 0, Loss = 0.0054
2025-02-19 01:50:06,959 [INFO]: 🤖 Best Move Selected by MCTS: (1, 2)
2025-02-19 01:50:06,961 [INFO]: 🤖 Best Move Selected by MCTS: (0, 2)
2025-02-19 01:50:06,963 [INFO]: 🤖 Best Move Selected by MCTS: (1, 0)
2025-02-19 01:50:06,966 [INFO]: 🤖 Best Move Selected by MCTS: (1, 1)
2025-02-19 01:50:06,968 [INFO]: 🤖 Best Move Selected by MCTS: (2, 0)
2025-02-19 01:50:06,970 [INFO]: 🤖 Best Move Selected by MCTS: (2, 1)
2025-02-19 01:50:06,971 [INFO]: 🤖 Best Move Selected by MCTS: (2, 2)
2025-02-19 01:50:06,973 [INFO]: 🤖 Best Move Selected by MCTS: (0, 0)
2025-02-19 01:50:06,975 [INFO]: 🤖 Best Move Selected by MCTS: (0, 1)
2025-02-19 01:50:06,977 [INFO]: 🏆 Episode 39: Winner = 0, Loss = 0.0052
2025-02-19 01:50:06,980 [INFO]: 🤖 Best Move Selected by MCTS: (1, 2)
2025-02-19 01:50:06,982 [INFO]: 🤖 Best Move Selected by MCTS: (0, 2)
2025-02-19 01:50:06,984 [INFO]: 🤖 Best Move Selected by MCTS: (1, 0)
2025-02-19 01:50:06,986 [INFO]: 🤖 Best Move Selected by MCTS: (1, 1)
2025-02-19 01:50:06,988 [INFO]: 🤖 Best Move Selected by MCTS: (2, 0)
2025-02-19 01:50:06,990 [INFO]: 🤖 Best Move Selected by MCTS: (2, 1)
2025-02-19 01:50:06,992 [INFO]: 🤖 Best Move Selected by MCTS: (2, 2)
2025-02-19 01:50:06,994 [INFO]: 🤖 Best Move Selected by MCTS: (0, 0)
2025-02-19 01:50:06,996 [INFO]: 🤖 Best Move Selected by MCTS: (0, 1)
2025-02-19 01:50:06,998 [INFO]: 🏆 Episode 40: Winner = 0, Loss = 0.0050
2025-02-19 01:50:07,000 [INFO]: 🤖 Best Move Selected by MCTS: (1, 2)
2025-02-19 01:50:07,003 [INFO]: 🤖 Best Move Selected by MCTS: (0, 2)
2025-02-19 01:50:07,005 [INFO]: 🤖 Best Move Selected by MCTS: (1, 0)
2025-02-19 01:50:07,007 [INFO]: 🤖 Best Move Selected by MCTS: (1, 1)
2025-02-19 01:50:07,009 [INFO]: 🤖 Best Move Selected by MCTS: (2, 0)
2025-02-19 01:50:07,011 [INFO]: 🤖 Best Move Selected by MCTS: (2, 1)
2025-02-19 01:50:07,013 [INFO]: 🤖 Best Move Selected by MCTS: (2, 2)
2025-02-19 01:50:07,015 [INFO]: 🤖 Best Move Selected by MCTS: (0, 0)
2025-02-19 01:50:07,017 [INFO]: 🤖 Best Move Selected by MCTS: (0, 1)
2025-02-19 01:50:07,019 [INFO]: 🏆 Episode 41: Winner = 0, Loss = 0.0048
2025-02-19 01:50:07,021 [INFO]: 🤖 Best Move Selected by MCTS: (1, 2)
2025-02-19 01:50:07,023 [INFO]: 🤖 Best Move Selected by MCTS: (0, 2)
2025-02-19 01:50:07,026 [INFO]: 🤖 Best Move Selected by MCTS: (1, 0)
2025-02-19 01:50:07,028 [INFO]: 🤖 Best Move Selected by MCTS: (1, 1)
2025-02-19 01:50:07,030 [INFO]: 🤖 Best Move Selected by MCTS: (2, 0)
2025-02-19 01:50:07,033 [INFO]: 🤖 Best Move Selected by MCTS: (2, 1)
2025-02-19 01:50:07,035 [INFO]: 🤖 Best Move Selected by MCTS: (2, 2)
2025-02-19 01:50:07,037 [INFO]: 🤖 Best Move Selected by MCTS: (0, 0)
2025-02-19 01:50:07,039 [INFO]: 🤖 Best Move Selected by MCTS: (0, 1)
2025-02-19 01:50:07,041 [INFO]: 🏆 Episode 42: Winner = 0, Loss = 0.0047
2025-02-19 01:50:07,043 [INFO]: 🤖 Best Move Selected by MCTS: (1, 2)
2025-02-19 01:50:07,046 [INFO]: 🤖 Best Move Selected by MCTS: (0, 2)
2025-02-19 01:50:07,048 [INFO]: 🤖 Best Move Selected by MCTS: (1, 0)
2025-02-19 01:50:07,050 [INFO]: 🤖 Best Move Selected by MCTS: (1, 1)
2025-02-19 01:50:07,052 [INFO]: 🤖 Best Move Selected by MCTS: (2, 0)
2025-02-19 01:50:07,054 [INFO]: 🤖 Best Move Selected by MCTS: (2, 1)
2025-02-19 01:50:07,056 [INFO]: 🤖 Best Move Selected by MCTS: (2, 2)
2025-02-19 01:50:07,058 [INFO]: 🤖 Best Move Selected by MCTS: (0, 0)
2025-02-19 01:50:07,060 [INFO]: 🤖 Best Move Selected by MCTS: (0, 1)
2025-02-19 01:50:07,062 [INFO]: 🏆 Episode 43: Winner = 0, Loss = 0.0045
2025-02-19 01:50:07,064 [INFO]: 🤖 Best Move Selected by MCTS: (1, 2)
2025-02-19 01:50:07,067 [INFO]: 🤖 Best Move Selected by MCTS: (0, 2)
2025-02-19 01:50:07,069 [INFO]: 🤖 Best Move Selected by MCTS: (1, 0)
2025-02-19 01:50:07,071 [INFO]: 🤖 Best Move Selected by MCTS: (1, 1)
2025-02-19 01:50:07,073 [INFO]: 🤖 Best Move Selected by MCTS: (2, 0)
2025-02-19 01:50:07,075 [INFO]: 🤖 Best Move Selected by MCTS: (2, 1)
2025-02-19 01:50:07,076 [INFO]: 🤖 Best Move Selected by MCTS: (2, 2)
2025-02-19 01:50:07,079 [INFO]: 🤖 Best Move Selected by MCTS: (0, 0)
2025-02-19 01:50:07,080 [INFO]: 🤖 Best Move Selected by MCTS: (0, 1)
2025-02-19 01:50:07,082 [INFO]: 🏆 Episode 44: Winner = 0, Loss = 0.0043
2025-02-19 01:50:07,085 [INFO]: 🤖 Best Move Selected by MCTS: (1, 2)
2025-02-19 01:50:07,087 [INFO]: 🤖 Best Move Selected by MCTS: (0, 2)
2025-02-19 01:50:07,089 [INFO]: 🤖 Best Move Selected by MCTS: (1, 0)
2025-02-19 01:50:07,091 [INFO]: 🤖 Best Move Selected by MCTS: (1, 1)
2025-02-19 01:50:07,093 [INFO]: 🤖 Best Move Selected by MCTS: (2, 0)
2025-02-19 01:50:07,096 [INFO]: 🤖 Best Move Selected by MCTS: (2, 1)
2025-02-19 01:50:07,097 [INFO]: 🤖 Best Move Selected by MCTS: (2, 2)
2025-02-19 01:50:07,099 [INFO]: 🤖 Best Move Selected by MCTS: (0, 0)
2025-02-19 01:50:07,101 [INFO]: 🤖 Best Move Selected by MCTS: (0, 1)
2025-02-19 01:50:07,103 [INFO]: 🏆 Episode 45: Winner = 0, Loss = 0.0042
2025-02-19 01:50:07,105 [INFO]: 🤖 Best Move Selected by MCTS: (1, 2)
2025-02-19 01:50:07,108 [INFO]: 🤖 Best Move Selected by MCTS: (0, 2)
2025-02-19 01:50:07,110 [INFO]: 🤖 Best Move Selected by MCTS: (1, 0)
2025-02-19 01:50:07,112 [INFO]: 🤖 Best Move Selected by MCTS: (1, 1)
2025-02-19 01:50:07,114 [INFO]: 🤖 Best Move Selected by MCTS: (2, 0)
2025-02-19 01:50:07,116 [INFO]: 🤖 Best Move Selected by MCTS: (2, 1)
2025-02-19 01:50:07,118 [INFO]: 🤖 Best Move Selected by MCTS: (2, 2)
2025-02-19 01:50:07,120 [INFO]: 🤖 Best Move Selected by MCTS: (0, 0)
2025-02-19 01:50:07,122 [INFO]: 🤖 Best Move Selected by MCTS: (0, 1)
2025-02-19 01:50:07,124 [INFO]: 🏆 Episode 46: Winner = 0, Loss = 0.0040
2025-02-19 01:50:07,126 [INFO]: 🤖 Best Move Selected by MCTS: (1, 2)
2025-02-19 01:50:07,129 [INFO]: 🤖 Best Move Selected by MCTS: (0, 2)
2025-02-19 01:50:07,131 [INFO]: 🤖 Best Move Selected by MCTS: (1, 0)
2025-02-19 01:50:07,133 [INFO]: 🤖 Best Move Selected by MCTS: (1, 1)
2025-02-19 01:50:07,137 [INFO]: 🤖 Best Move Selected by MCTS: (2, 0)
2025-02-19 01:50:07,139 [INFO]: 🤖 Best Move Selected by MCTS: (2, 1)
2025-02-19 01:50:07,140 [INFO]: 🤖 Best Move Selected by MCTS: (2, 2)
2025-02-19 01:50:07,142 [INFO]: 🤖 Best Move Selected by MCTS: (0, 0)
2025-02-19 01:50:07,144 [INFO]: 🤖 Best Move Selected by MCTS: (0, 1)
2025-02-19 01:50:07,146 [INFO]: 🏆 Episode 47: Winner = 0, Loss = 0.0039
2025-02-19 01:50:07,148 [INFO]: 🤖 Best Move Selected by MCTS: (1, 2)
2025-02-19 01:50:07,151 [INFO]: 🤖 Best Move Selected by MCTS: (0, 2)
2025-02-19 01:50:07,154 [INFO]: 🤖 Best Move Selected by MCTS: (1, 0)
2025-02-19 01:50:07,156 [INFO]: 🤖 Best Move Selected by MCTS: (1, 1)
2025-02-19 01:50:07,158 [INFO]: 🤖 Best Move Selected by MCTS: (2, 0)
2025-02-19 01:50:07,160 [INFO]: 🤖 Best Move Selected by MCTS: (2, 1)
2025-02-19 01:50:07,162 [INFO]: 🤖 Best Move Selected by MCTS: (2, 2)
2025-02-19 01:50:07,164 [INFO]: 🤖 Best Move Selected by MCTS: (0, 0)
2025-02-19 01:50:07,165 [INFO]: 🤖 Best Move Selected by MCTS: (0, 1)
2025-02-19 01:50:07,167 [INFO]: 🏆 Episode 48: Winner = 0, Loss = 0.0038
2025-02-19 01:50:07,170 [INFO]: 🤖 Best Move Selected by MCTS: (1, 2)
2025-02-19 01:50:07,172 [INFO]: 🤖 Best Move Selected by MCTS: (0, 2)
2025-02-19 01:50:07,174 [INFO]: 🤖 Best Move Selected by MCTS: (1, 0)
2025-02-19 01:50:07,176 [INFO]: 🤖 Best Move Selected by MCTS: (1, 1)
2025-02-19 01:50:07,179 [INFO]: 🤖 Best Move Selected by MCTS: (2, 0)
2025-02-19 01:50:07,181 [INFO]: 🤖 Best Move Selected by MCTS: (2, 1)
2025-02-19 01:50:07,182 [INFO]: 🤖 Best Move Selected by MCTS: (2, 2)
2025-02-19 01:50:07,184 [INFO]: 🤖 Best Move Selected by MCTS: (0, 0)
2025-02-19 01:50:07,186 [INFO]: 🤖 Best Move Selected by MCTS: (0, 1)
2025-02-19 01:50:07,188 [INFO]: 🏆 Episode 49: Winner = 0, Loss = 0.0036
2025-02-19 01:50:07,191 [INFO]: 🤖 Best Move Selected by MCTS: (1, 2)
2025-02-19 01:50:07,193 [INFO]: 🤖 Best Move Selected by MCTS: (0, 2)
2025-02-19 01:50:07,195 [INFO]: 🤖 Best Move Selected by MCTS: (1, 0)
2025-02-19 01:50:07,197 [INFO]: 🤖 Best Move Selected by MCTS: (1, 1)
2025-02-19 01:50:07,199 [INFO]: 🤖 Best Move Selected by MCTS: (2, 0)
2025-02-19 01:50:07,201 [INFO]: 🤖 Best Move Selected by MCTS: (2, 1)
2025-02-19 01:50:07,203 [INFO]: 🤖 Best Move Selected by MCTS: (2, 2)
2025-02-19 01:50:07,205 [INFO]: 🤖 Best Move Selected by MCTS: (0, 0)
2025-02-19 01:50:07,207 [INFO]: 🤖 Best Move Selected by MCTS: (0, 1)
2025-02-19 01:50:07,208 [INFO]: 🏆 Episode 50: Winner = 0, Loss = 0.0035
2025-02-19 01:50:07,211 [INFO]: 🤖 Best Move Selected by MCTS: (1, 2)
2025-02-19 01:50:07,213 [INFO]: 🤖 Best Move Selected by MCTS: (0, 2)
2025-02-19 01:50:07,216 [INFO]: 🤖 Best Move Selected by MCTS: (1, 0)
2025-02-19 01:50:07,218 [INFO]: 🤖 Best Move Selected by MCTS: (1, 1)
2025-02-19 01:50:07,220 [INFO]: 🤖 Best Move Selected by MCTS: (2, 0)
2025-02-19 01:50:07,222 [INFO]: 🤖 Best Move Selected by MCTS: (2, 1)
2025-02-19 01:50:07,224 [INFO]: 🤖 Best Move Selected by MCTS: (2, 2)
2025-02-19 01:50:07,225 [INFO]: 🤖 Best Move Selected by MCTS: (0, 0)
2025-02-19 01:50:07,228 [INFO]: 🤖 Best Move Selected by MCTS: (0, 1)
2025-02-19 01:50:07,229 [INFO]: 🏆 Episode 51: Winner = 0, Loss = 0.0034
2025-02-19 01:50:07,232 [INFO]: 🤖 Best Move Selected by MCTS: (1, 2)
2025-02-19 01:50:07,234 [INFO]: 🤖 Best Move Selected by MCTS: (0, 2)
2025-02-19 01:50:07,236 [INFO]: 🤖 Best Move Selected by MCTS: (1, 0)
2025-02-19 01:50:07,238 [INFO]: 🤖 Best Move Selected by MCTS: (1, 1)
2025-02-19 01:50:07,241 [INFO]: 🤖 Best Move Selected by MCTS: (2, 0)
2025-02-19 01:50:07,243 [INFO]: 🤖 Best Move Selected by MCTS: (2, 1)
2025-02-19 01:50:07,245 [INFO]: 🤖 Best Move Selected by MCTS: (2, 2)
2025-02-19 01:50:07,247 [INFO]: 🤖 Best Move Selected by MCTS: (0, 0)
2025-02-19 01:50:07,249 [INFO]: 🤖 Best Move Selected by MCTS: (0, 1)
2025-02-19 01:50:07,251 [INFO]: 🏆 Episode 52: Winner = 0, Loss = 0.0033
2025-02-19 01:50:07,254 [INFO]: 🤖 Best Move Selected by MCTS: (1, 2)
2025-02-19 01:50:07,256 [INFO]: 🤖 Best Move Selected by MCTS: (0, 2)
2025-02-19 01:50:07,258 [INFO]: 🤖 Best Move Selected by MCTS: (1, 0)
2025-02-19 01:50:07,260 [INFO]: 🤖 Best Move Selected by MCTS: (1, 1)
2025-02-19 01:50:07,262 [INFO]: 🤖 Best Move Selected by MCTS: (2, 0)
2025-02-19 01:50:07,264 [INFO]: 🤖 Best Move Selected by MCTS: (2, 1)
2025-02-19 01:50:07,266 [INFO]: 🤖 Best Move Selected by MCTS: (2, 2)
2025-02-19 01:50:07,268 [INFO]: 🤖 Best Move Selected by MCTS: (0, 0)
2025-02-19 01:50:07,270 [INFO]: 🤖 Best Move Selected by MCTS: (0, 1)
2025-02-19 01:50:07,272 [INFO]: 🏆 Episode 53: Winner = 0, Loss = 0.0032
2025-02-19 01:50:07,274 [INFO]: 🤖 Best Move Selected by MCTS: (1, 2)
2025-02-19 01:50:07,276 [INFO]: 🤖 Best Move Selected by MCTS: (0, 2)
2025-02-19 01:50:07,279 [INFO]: 🤖 Best Move Selected by MCTS: (1, 0)
2025-02-19 01:50:07,281 [INFO]: 🤖 Best Move Selected by MCTS: (1, 1)
2025-02-19 01:50:07,283 [INFO]: 🤖 Best Move Selected by MCTS: (2, 0)
2025-02-19 01:50:07,285 [INFO]: 🤖 Best Move Selected by MCTS: (2, 1)
2025-02-19 01:50:07,287 [INFO]: 🤖 Best Move Selected by MCTS: (2, 2)
2025-02-19 01:50:07,289 [INFO]: 🤖 Best Move Selected by MCTS: (0, 0)
2025-02-19 01:50:07,290 [INFO]: 🤖 Best Move Selected by MCTS: (0, 1)
2025-02-19 01:50:07,292 [INFO]: 🏆 Episode 54: Winner = 0, Loss = 0.0031
2025-02-19 01:50:07,295 [INFO]: 🤖 Best Move Selected by MCTS: (1, 2)
2025-02-19 01:50:07,297 [INFO]: 🤖 Best Move Selected by MCTS: (0, 2)
2025-02-19 01:50:07,299 [INFO]: 🤖 Best Move Selected by MCTS: (1, 0)
2025-02-19 01:50:07,301 [INFO]: 🤖 Best Move Selected by MCTS: (1, 1)
2025-02-19 01:50:07,303 [INFO]: 🤖 Best Move Selected by MCTS: (2, 0)
2025-02-19 01:50:07,305 [INFO]: 🤖 Best Move Selected by MCTS: (2, 1)
2025-02-19 01:50:07,307 [INFO]: 🤖 Best Move Selected by MCTS: (2, 2)
2025-02-19 01:50:07,309 [INFO]: 🤖 Best Move Selected by MCTS: (0, 0)
2025-02-19 01:50:07,311 [INFO]: 🤖 Best Move Selected by MCTS: (0, 1)
2025-02-19 01:50:07,313 [INFO]: 🏆 Episode 55: Winner = 0, Loss = 0.0030
2025-02-19 01:50:07,315 [INFO]: 🤖 Best Move Selected by MCTS: (1, 2)
2025-02-19 01:50:07,317 [INFO]: 🤖 Best Move Selected by MCTS: (0, 2)
2025-02-19 01:50:07,320 [INFO]: 🤖 Best Move Selected by MCTS: (1, 0)
2025-02-19 01:50:07,322 [INFO]: 🤖 Best Move Selected by MCTS: (1, 1)
2025-02-19 01:50:07,324 [INFO]: 🤖 Best Move Selected by MCTS: (2, 0)
2025-02-19 01:50:07,326 [INFO]: 🤖 Best Move Selected by MCTS: (2, 1)
2025-02-19 01:50:07,328 [INFO]: 🤖 Best Move Selected by MCTS: (2, 2)
2025-02-19 01:50:07,330 [INFO]: 🤖 Best Move Selected by MCTS: (0, 0)
2025-02-19 01:50:07,331 [INFO]: 🤖 Best Move Selected by MCTS: (0, 1)
2025-02-19 01:50:07,333 [INFO]: 🏆 Episode 56: Winner = 0, Loss = 0.0029
2025-02-19 01:50:07,335 [INFO]: 🤖 Best Move Selected by MCTS: (1, 2)
2025-02-19 01:50:07,338 [INFO]: 🤖 Best Move Selected by MCTS: (0, 2)
2025-02-19 01:50:07,340 [INFO]: 🤖 Best Move Selected by MCTS: (1, 0)
2025-02-19 01:50:07,343 [INFO]: 🤖 Best Move Selected by MCTS: (1, 1)
2025-02-19 01:50:07,345 [INFO]: 🤖 Best Move Selected by MCTS: (2, 0)
2025-02-19 01:50:07,347 [INFO]: 🤖 Best Move Selected by MCTS: (2, 1)
2025-02-19 01:50:07,349 [INFO]: 🤖 Best Move Selected by MCTS: (2, 2)
2025-02-19 01:50:07,351 [INFO]: 🤖 Best Move Selected by MCTS: (0, 0)
2025-02-19 01:50:07,353 [INFO]: 🤖 Best Move Selected by MCTS: (0, 1)
2025-02-19 01:50:07,355 [INFO]: 🏆 Episode 57: Winner = 0, Loss = 0.0029
2025-02-19 01:50:07,357 [INFO]: 🤖 Best Move Selected by MCTS: (1, 2)
2025-02-19 01:50:07,359 [INFO]: 🤖 Best Move Selected by MCTS: (0, 2)
2025-02-19 01:50:07,361 [INFO]: 🤖 Best Move Selected by MCTS: (1, 0)
2025-02-19 01:50:07,364 [INFO]: 🤖 Best Move Selected by MCTS: (1, 1)
2025-02-19 01:50:07,366 [INFO]: 🤖 Best Move Selected by MCTS: (2, 0)
2025-02-19 01:50:07,368 [INFO]: 🤖 Best Move Selected by MCTS: (2, 1)
2025-02-19 01:50:07,370 [INFO]: 🤖 Best Move Selected by MCTS: (2, 2)
2025-02-19 01:50:07,371 [INFO]: 🤖 Best Move Selected by MCTS: (0, 0)
2025-02-19 01:50:07,374 [INFO]: 🤖 Best Move Selected by MCTS: (0, 1)
2025-02-19 01:50:07,375 [INFO]: 🏆 Episode 58: Winner = 0, Loss = 0.0028
2025-02-19 01:50:07,378 [INFO]: 🤖 Best Move Selected by MCTS: (1, 2)
2025-02-19 01:50:07,380 [INFO]: 🤖 Best Move Selected by MCTS: (0, 2)
2025-02-19 01:50:07,382 [INFO]: 🤖 Best Move Selected by MCTS: (1, 0)
2025-02-19 01:50:07,384 [INFO]: 🤖 Best Move Selected by MCTS: (1, 1)
2025-02-19 01:50:07,386 [INFO]: 🤖 Best Move Selected by MCTS: (2, 0)
2025-02-19 01:50:07,388 [INFO]: 🤖 Best Move Selected by MCTS: (2, 1)
2025-02-19 01:50:07,391 [INFO]: 🤖 Best Move Selected by MCTS: (2, 2)
2025-02-19 01:50:07,392 [INFO]: 🤖 Best Move Selected by MCTS: (0, 0)
2025-02-19 01:50:07,395 [INFO]: 🤖 Best Move Selected by MCTS: (0, 1)
2025-02-19 01:50:07,396 [INFO]: 🏆 Episode 59: Winner = 0, Loss = 0.0027
2025-02-19 01:50:07,399 [INFO]: 🤖 Best Move Selected by MCTS: (1, 2)
2025-02-19 01:50:07,401 [INFO]: 🤖 Best Move Selected by MCTS: (0, 2)
2025-02-19 01:50:07,403 [INFO]: 🤖 Best Move Selected by MCTS: (1, 0)
2025-02-19 01:50:07,405 [INFO]: 🤖 Best Move Selected by MCTS: (1, 1)
2025-02-19 01:50:07,407 [INFO]: 🤖 Best Move Selected by MCTS: (2, 0)
2025-02-19 01:50:07,409 [INFO]: 🤖 Best Move Selected by MCTS: (2, 1)
2025-02-19 01:50:07,411 [INFO]: 🤖 Best Move Selected by MCTS: (2, 2)
2025-02-19 01:50:07,413 [INFO]: 🤖 Best Move Selected by MCTS: (0, 0)
2025-02-19 01:50:07,415 [INFO]: 🤖 Best Move Selected by MCTS: (0, 1)
2025-02-19 01:50:07,417 [INFO]: 🏆 Episode 60: Winner = 0, Loss = 0.0026
2025-02-19 01:50:07,419 [INFO]: 🤖 Best Move Selected by MCTS: (1, 2)
2025-02-19 01:50:07,421 [INFO]: 🤖 Best Move Selected by MCTS: (0, 2)
